10.0,12.0,12.0,12.0,16.0
12.0,12.0,12.0,16.0,16.0
12.0,12.0,16.0,16.0,18.0
12.0,16.0,16.0,18.0,18.0
16.0,16.0,18.0,18.0,18.0
16.0,18.0,18.0,18.0,19.0
18.0,18.0,18.0,19.0,19.0
18.0,18.0,19.0,19.0,22.0
18.0,19.0,19.0,22.0,22.0
19.0,19.0,22.0,22.0,22.0
19.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,23.0
22.0,22.0,22.0,23.0,23.0
22.0,22.0,23.0,23.0,25.0
22.0,23.0,23.0,25.0,29.0
23.0,23.0,25.0,29.0,29.0
23.0,25.0,29.0,29.0,36.0
25.0,29.0,29.0,36.0,50.0
29.0,29.0,36.0,50.0,50.0
29.0,36.0,50.0,50.0,83.0
36.0,50.0,50.0,83.0,93.0
50.0,50.0,83.0,93.0,99.0
50.0,83.0,93.0,99.0,117.0
83.0,93.0,99.0,117.0,129.0
93.0,99.0,117.0,129.0,149.0
99.0,117.0,129.0,149.0,149.0
117.0,129.0,149.0,149.0,197.0
129.0,149.0,149.0,197.0,238.0
149.0,149.0,197.0,238.0,428.0
149.0,197.0,238.0,428.0,566.0
197.0,238.0,428.0,566.0,673.0
238.0,428.0,566.0,673.0,790.0
428.0,566.0,673.0,790.0,900.0
566.0,673.0,790.0,900.0,1030.0
673.0,790.0,900.0,1030.0,1183.0
790.0,900.0,1030.0,1183.0,1306.0
900.0,1030.0,1183.0,1306.0,1518.0
1030.0,1183.0,1306.0,1518.0,1624.0
1183.0,1306.0,1518.0,1624.0,1796.0
1306.0,1518.0,1624.0,1796.0,2031.0
1518.0,1624.0,1796.0,2031.0,2161.0
1624.0,1796.0,2031.0,2161.0,2320.0
4.0,4.0,6.0,8.0,8.0
4.0,6.0,8.0,8.0,9.0
6.0,8.0,8.0,9.0,10.0
8.0,8.0,9.0,10.0,13.0
8.0,9.0,10.0,13.0,13.0
9.0,10.0,13.0,13.0,13.0
10.0,13.0,13.0,13.0,13.0
13.0,13.0,13.0,13.0,13.0
13.0,13.0,13.0,13.0,13.0
13.0,13.0,13.0,13.0,13.0
13.0,13.0,13.0,13.0,13.0
13.0,13.0,13.0,13.0,13.0
13.0,13.0,13.0,13.0,13.0
13.0,13.0,13.0,13.0,13.0
13.0,13.0,13.0,13.0,13.0
13.0,13.0,13.0,13.0,16.0
13.0,13.0,13.0,16.0,16.0
3.0,3.0,3.0,5.0,6.0
3.0,3.0,5.0,6.0,6.0
3.0,5.0,6.0,6.0,12.0
5.0,6.0,6.0,12.0,18.0
6.0,6.0,12.0,18.0,21.0
6.0,12.0,18.0,21.0,30.0
12.0,18.0,21.0,30.0,38.0
18.0,21.0,30.0,38.0,38.0
21.0,30.0,38.0,38.0,53.0
30.0,38.0,38.0,53.0,64.0
38.0,38.0,53.0,64.0,73.0
38.0,53.0,64.0,73.0,90.0
53.0,64.0,73.0,90.0,107.0
64.0,73.0,90.0,107.0,110.0
73.0,90.0,107.0,110.0,129.0
90.0,107.0,110.0,129.0,134.0
107.0,110.0,129.0,134.0,139.0
110.0,129.0,134.0,139.0,149.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,2.0,2.0
1.0,1.0,2.0,2.0,2.0
1.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,3.0
2.0,2.0,2.0,3.0,3.0
2.0,2.0,3.0,3.0,5.0
3.0,3.0,12.0,14.0,28.0
3.0,12.0,14.0,28.0,36.0
12.0,14.0,28.0,36.0,42.0
14.0,28.0,36.0,42.0,48.0
28.0,36.0,42.0,48.0,81.0
36.0,42.0,48.0,81.0,94.0
42.0,48.0,81.0,94.0,102.0
1.0,4.0,5.0,5.0,5.0
4.0,5.0,5.0,5.0,5.0
5.0,5.0,5.0,5.0,5.0
5.0,5.0,5.0,5.0,6.0
5.0,5.0,5.0,6.0,6.0
5.0,5.0,6.0,6.0,7.0
5.0,6.0,6.0,7.0,7.0
6.0,6.0,7.0,7.0,7.0
6.0,7.0,7.0,7.0,8.0
7.0,7.0,7.0,8.0,12.0
7.0,7.0,8.0,12.0,12.0
7.0,8.0,12.0,12.0,26.0
8.0,12.0,12.0,26.0,41.0
12.0,12.0,26.0,41.0,53.0
12.0,26.0,41.0,53.0,82.0
26.0,41.0,53.0,82.0,93.0
41.0,53.0,82.0,93.0,118.0
53.0,82.0,93.0,118.0,164.0
82.0,93.0,118.0,164.0,203.0
93.0,118.0,164.0,203.0,251.0
118.0,164.0,203.0,251.0,316.0
164.0,203.0,251.0,316.0,367.0
203.0,251.0,316.0,367.0,405.0
251.0,316.0,367.0,405.0,475.0
316.0,367.0,405.0,475.0,585.0
367.0,405.0,475.0,585.0,717.0
1.0,1.0,3.0,3.0,3.0
1.0,3.0,3.0,3.0,6.0
3.0,3.0,3.0,6.0,12.0
3.0,3.0,6.0,12.0,23.0
3.0,6.0,12.0,23.0,23.0
6.0,12.0,23.0,23.0,30.0
12.0,23.0,23.0,30.0,30.0
23.0,23.0,30.0,30.0,49.0
23.0,30.0,30.0,49.0,66.0
30.0,30.0,49.0,66.0,80.0
30.0,49.0,66.0,80.0,94.0
49.0,66.0,80.0,94.0,109.0
66.0,80.0,94.0,109.0,125.0
80.0,94.0,109.0,125.0,149.0
94.0,109.0,125.0,149.0,177.0
109.0,125.0,149.0,177.0,199.0
125.0,149.0,177.0,199.0,231.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,2.0,2.0
1.0,1.0,2.0,2.0,2.0
1.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,7.0
2.0,2.0,2.0,7.0,7.0
2.0,2.0,7.0,7.0,7.0
2.0,7.0,7.0,7.0,7.0
7.0,7.0,7.0,7.0,11.0
7.0,7.0,7.0,11.0,11.0
7.0,7.0,11.0,11.0,23.0
7.0,11.0,11.0,23.0,23.0
11.0,11.0,23.0,23.0,23.0
11.0,23.0,23.0,23.0,31.0
23.0,23.0,23.0,31.0,33.0
23.0,23.0,31.0,33.0,42.0
23.0,31.0,33.0,42.0,42.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,5.0
1.0,1.0,1.0,5.0,6.0
1.0,1.0,5.0,6.0,6.0
1.0,5.0,6.0,6.0,6.0
5.0,6.0,6.0,6.0,10.0
6.0,6.0,6.0,10.0,10.0
6.0,6.0,10.0,10.0,10.0
6.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,11.0
10.0,10.0,10.0,11.0,11.0
10.0,10.0,11.0,11.0,12.0
2.0,2.0,3.0,14.0,14.0
2.0,3.0,14.0,14.0,21.0
3.0,14.0,14.0,21.0,27.0
14.0,14.0,21.0,27.0,47.0
14.0,21.0,27.0,47.0,52.0
21.0,27.0,47.0,52.0,69.0
27.0,47.0,52.0,69.0,82.0
47.0,52.0,69.0,82.0,84.0
1.0,1.0,1.0,2.0,2.0
1.0,1.0,2.0,2.0,2.0
1.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,3.0
2.0,2.0,2.0,3.0,5.0
2.0,2.0,3.0,5.0,6.0
2.0,3.0,5.0,6.0,7.0
3.0,5.0,6.0,7.0,17.0
5.0,6.0,7.0,17.0,28.0
6.0,7.0,17.0,28.0,29.0
7.0,17.0,28.0,29.0,38.0
17.0,28.0,29.0,38.0,49.0
28.0,29.0,38.0,49.0,63.0
29.0,38.0,49.0,63.0,77.0
38.0,49.0,63.0,77.0,96.0
49.0,63.0,77.0,96.0,115.0
63.0,77.0,96.0,115.0,143.0
77.0,96.0,115.0,143.0,170.0
96.0,115.0,143.0,170.0,225.0
115.0,143.0,170.0,225.0,275.0
143.0,170.0,225.0,275.0,345.0
170.0,225.0,275.0,345.0,402.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,3.0
2.0,2.0,2.0,3.0,3.0
2.0,2.0,3.0,3.0,3.0
2.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,4.0
3.0,3.0,3.0,4.0,7.0
3.0,3.0,4.0,7.0,7.0
3.0,4.0,7.0,7.0,8.0
4.0,7.0,7.0,8.0,8.0
7.0,7.0,8.0,8.0,8.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,2.0,2.0
1.0,1.0,2.0,2.0,3.0
1.0,2.0,2.0,3.0,3.0
2.0,2.0,3.0,3.0,4.0
2.0,3.0,3.0,4.0,5.0
2.0,2.0,2.0,2.0,3.0
2.0,2.0,2.0,3.0,4.0
2.0,2.0,3.0,4.0,4.0
2.0,3.0,4.0,4.0,5.0
3.0,4.0,4.0,5.0,5.0
4.0,4.0,5.0,5.0,9.0
4.0,5.0,5.0,9.0,9.0
5.0,5.0,9.0,9.0,12.0
5.0,9.0,9.0,12.0,17.0
9.0,9.0,12.0,17.0,28.0
9.0,12.0,17.0,28.0,33.0
12.0,17.0,28.0,33.0,46.0
1.0,1.0,1.0,3.0,3.0
1.0,1.0,3.0,3.0,3.0
1.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,4.0
3.0,3.0,3.0,4.0,6.0
3.0,3.0,4.0,6.0,6.0
3.0,4.0,6.0,6.0,6.0
4.0,6.0,6.0,6.0,8.0
6.0,6.0,6.0,8.0,8.0
1.0,1.0,1.0,2.0,2.0
1.0,1.0,2.0,2.0,3.0
1.0,2.0,2.0,3.0,3.0
2.0,2.0,3.0,3.0,3.0
2.0,3.0,3.0,3.0,3.0
1.0,1.0,6.0,10.0,18.0
1.0,6.0,10.0,18.0,24.0
6.0,10.0,18.0,24.0,38.0
10.0,18.0,24.0,38.0,82.0
18.0,24.0,38.0,82.0,128.0
24.0,38.0,82.0,128.0,188.0
38.0,82.0,128.0,188.0,265.0
82.0,128.0,188.0,265.0,321.0
128.0,188.0,265.0,321.0,382.0
188.0,265.0,321.0,382.0,503.0
265.0,321.0,382.0,503.0,503.0
321.0,382.0,503.0,503.0,804.0
382.0,503.0,503.0,804.0,959.0
503.0,503.0,804.0,959.0,1135.0
503.0,804.0,959.0,1135.0,1413.0
804.0,959.0,1135.0,1413.0,1705.0
959.0,1135.0,1413.0,1705.0,2051.0
1135.0,1413.0,1705.0,2051.0,2460.0
1413.0,1705.0,2051.0,2460.0,2994.0
1705.0,2051.0,2460.0,2994.0,3631.0
2051.0,2460.0,2994.0,3631.0,4204.0
2460.0,2994.0,3631.0,4204.0,4749.0
2994.0,3631.0,4204.0,4749.0,5560.0
3631.0,4204.0,4749.0,5560.0,6412.0
4204.0,4749.0,5560.0,6412.0,7431.0
4749.0,5560.0,6412.0,7431.0,8603.0
5560.0,6412.0,7431.0,8603.0,9762.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,3.0
1.0,1.0,1.0,3.0,3.0
1.0,1.0,3.0,3.0,4.0
1.0,3.0,3.0,4.0,5.0
3.0,3.0,4.0,5.0,5.0
3.0,4.0,5.0,5.0,5.0
4.0,5.0,5.0,5.0,5.0
5.0,5.0,5.0,5.0,5.0
5.0,5.0,5.0,5.0,5.0
5.0,5.0,5.0,5.0,5.0
5.0,5.0,5.0,5.0,6.0
5.0,5.0,5.0,6.0,8.0
5.0,5.0,6.0,8.0,8.0
5.0,6.0,8.0,8.0,12.0
6.0,8.0,8.0,12.0,20.0
8.0,8.0,12.0,20.0,28.0
8.0,12.0,20.0,28.0,39.0
12.0,20.0,28.0,39.0,52.0
20.0,28.0,39.0,52.0,102.0
28.0,39.0,52.0,102.0,102.0
39.0,52.0,102.0,102.0,155.0
52.0,102.0,102.0,155.0,205.0
102.0,102.0,155.0,205.0,283.0
102.0,155.0,205.0,283.0,368.0
155.0,205.0,283.0,368.0,451.0
1.0,1.0,2.0,2.0,2.0
1.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,4.0
1.0,1.0,2.0,3.0,3.0
1.0,2.0,3.0,3.0,7.0
2.0,3.0,3.0,7.0,10.0
3.0,3.0,7.0,10.0,10.0
3.0,7.0,10.0,10.0,10.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,2.0,2.0
1.0,1.0,2.0,2.0,2.0
1.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,3.0
2.0,2.0,2.0,3.0,8.0
2.0,2.0,3.0,8.0,8.0
2.0,3.0,8.0,8.0,12.0
3.0,8.0,8.0,12.0,22.0
8.0,8.0,12.0,22.0,30.0
8.0,12.0,22.0,30.0,40.0
12.0,22.0,30.0,40.0,44.0
22.0,30.0,40.0,44.0,51.0
30.0,40.0,44.0,51.0,65.0
40.0,44.0,51.0,65.0,70.0
44.0,51.0,65.0,70.0,89.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,3.0
1.0,1.0,1.0,3.0,3.0
1.0,1.0,3.0,3.0,3.0
1.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,7.0
3.0,3.0,3.0,7.0,7.0
3.0,3.0,7.0,7.0,7.0
3.0,7.0,7.0,7.0,14.0
7.0,7.0,7.0,14.0,14.0
7.0,7.0,14.0,14.0,14.0
7.0,14.0,14.0,14.0,18.0
14.0,14.0,14.0,18.0,26.0
14.0,14.0,18.0,26.0,35.0
14.0,18.0,26.0,35.0,48.0
18.0,26.0,35.0,48.0,67.0
26.0,35.0,48.0,67.0,85.0
35.0,48.0,67.0,85.0,115.0
48.0,67.0,85.0,115.0,136.0
67.0,85.0,115.0,136.0,148.0
85.0,115.0,136.0,148.0,177.0
115.0,136.0,148.0,177.0,201.0
136.0,148.0,177.0,201.0,219.0
148.0,177.0,201.0,219.0,241.0
1.0,1.0,6.0,15.0,19.0
1.0,6.0,15.0,19.0,25.0
6.0,15.0,19.0,25.0,32.0
15.0,19.0,25.0,32.0,56.0
19.0,25.0,32.0,56.0,87.0
25.0,32.0,56.0,87.0,108.0
32.0,56.0,87.0,108.0,147.0
56.0,87.0,108.0,147.0,176.0
87.0,108.0,147.0,176.0,205.0
108.0,147.0,176.0,205.0,400.0
147.0,176.0,205.0,400.0,598.0
176.0,205.0,400.0,598.0,702.0
205.0,400.0,598.0,702.0,996.0
400.0,598.0,702.0,996.0,1090.0
598.0,702.0,996.0,1090.0,1221.0
702.0,996.0,1090.0,1221.0,1333.0
996.0,1090.0,1221.0,1333.0,1463.0
1090.0,1221.0,1333.0,1463.0,1550.0
1221.0,1333.0,1463.0,1550.0,1746.0
1333.0,1463.0,1550.0,1746.0,1914.0
1463.0,1550.0,1746.0,1914.0,2118.0
1550.0,1746.0,1914.0,2118.0,2385.0
1746.0,1914.0,2118.0,2385.0,2621.0
1914.0,2118.0,2385.0,2621.0,2863.0
2118.0,2385.0,2621.0,2863.0,3084.0
2385.0,2621.0,2863.0,3084.0,3369.0
2621.0,2863.0,3084.0,3369.0,3755.0
2863.0,3084.0,3369.0,3755.0,4015.0
2.0,2.0,4.0,4.0,4.0
2.0,4.0,4.0,4.0,6.0
4.0,4.0,4.0,6.0,6.0
4.0,4.0,6.0,6.0,6.0
4.0,6.0,6.0,6.0,12.0
6.0,6.0,6.0,12.0,15.0
6.0,6.0,12.0,15.0,16.0
6.0,12.0,15.0,16.0,16.0
12.0,15.0,16.0,16.0,16.0
15.0,16.0,16.0,16.0,16.0
16.0,16.0,16.0,16.0,16.0
16.0,16.0,16.0,16.0,18.0
16.0,16.0,16.0,18.0,18.0
16.0,16.0,18.0,18.0,18.0
16.0,18.0,18.0,18.0,19.0
18.0,18.0,18.0,19.0,19.0
18.0,18.0,19.0,19.0,22.0
18.0,19.0,19.0,22.0,22.0
19.0,19.0,22.0,22.0,24.0
19.0,22.0,22.0,24.0,39.0
22.0,22.0,24.0,39.0,48.0
22.0,24.0,39.0,48.0,48.0
24.0,39.0,48.0,48.0,52.0
39.0,48.0,48.0,52.0,55.0
48.0,48.0,52.0,55.0,66.0
48.0,52.0,55.0,66.0,84.0
52.0,55.0,66.0,84.0,99.0
55.0,66.0,84.0,99.0,109.0
66.0,84.0,99.0,109.0,131.0
84.0,99.0,109.0,131.0,152.0
2.0,2.0,2.0,4.0,4.0
2.0,2.0,4.0,4.0,4.0
2.0,4.0,4.0,4.0,5.0
4.0,4.0,4.0,5.0,5.0
4.0,4.0,5.0,5.0,5.0
4.0,5.0,5.0,5.0,6.0
5.0,5.0,5.0,6.0,6.0
5.0,5.0,6.0,6.0,6.0
5.0,6.0,6.0,6.0,6.0
6.0,6.0,6.0,6.0,16.0
6.0,6.0,6.0,16.0,19.0
6.0,6.0,16.0,19.0,20.0
6.0,16.0,19.0,20.0,28.0
16.0,19.0,20.0,28.0,31.0
19.0,20.0,28.0,31.0,53.0
20.0,28.0,31.0,53.0,136.0
28.0,31.0,53.0,136.0,236.0
31.0,53.0,136.0,236.0,299.0
53.0,136.0,236.0,299.0,454.0
136.0,236.0,299.0,454.0,501.0
236.0,299.0,454.0,501.0,730.0
299.0,454.0,501.0,730.0,776.0
454.0,501.0,730.0,776.0,875.0
501.0,730.0,776.0,875.0,972.0
730.0,776.0,875.0,972.0,1063.0
776.0,875.0,972.0,1063.0,1201.0
875.0,972.0,1063.0,1201.0,1373.0
972.0,1063.0,1201.0,1373.0,1495.0
1.0,8.0,11.0,27.0,36.0
8.0,11.0,27.0,36.0,43.0
11.0,27.0,36.0,43.0,55.0
27.0,36.0,43.0,55.0,69.0
36.0,43.0,55.0,69.0,86.0
43.0,55.0,69.0,86.0,109.0
55.0,69.0,86.0,109.0,137.0
69.0,86.0,109.0,137.0,200.0
86.0,109.0,137.0,200.0,313.0
109.0,137.0,200.0,313.0,345.0
137.0,200.0,313.0,345.0,345.0
200.0,313.0,345.0,345.0,443.0
313.0,345.0,345.0,443.0,558.0
345.0,345.0,443.0,558.0,674.0
345.0,443.0,558.0,674.0,786.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,5.0,5.0
1.0,1.0,5.0,5.0,6.0
1.0,5.0,5.0,6.0,6.0
5.0,5.0,6.0,6.0,6.0
5.0,6.0,6.0,6.0,8.0
6.0,6.0,6.0,8.0,9.0
6.0,6.0,8.0,9.0,11.0
6.0,8.0,9.0,11.0,11.0
8.0,9.0,11.0,11.0,13.0
9.0,11.0,11.0,13.0,18.0
11.0,11.0,13.0,18.0,22.0
11.0,13.0,18.0,22.0,22.0
13.0,18.0,22.0,22.0,27.0
18.0,22.0,22.0,27.0,37.0
22.0,22.0,27.0,37.0,41.0
22.0,27.0,37.0,41.0,52.0
27.0,37.0,41.0,52.0,56.0
1.0,1.0,6.0,7.0,11.0
1.0,6.0,7.0,11.0,11.0
6.0,7.0,11.0,11.0,15.0
7.0,11.0,11.0,15.0,28.0
11.0,11.0,15.0,28.0,38.0
11.0,15.0,28.0,38.0,43.0
15.0,28.0,38.0,43.0,86.0
28.0,38.0,43.0,86.0,117.0
38.0,43.0,86.0,117.0,145.0
43.0,86.0,117.0,145.0,234.0
86.0,117.0,145.0,234.0,234.0
117.0,145.0,234.0,234.0,318.0
145.0,234.0,234.0,318.0,363.0
234.0,234.0,318.0,363.0,395.0
234.0,318.0,363.0,395.0,416.0
318.0,363.0,395.0,416.0,480.0
363.0,395.0,416.0,480.0,580.0
395.0,416.0,480.0,580.0,635.0
416.0,480.0,580.0,635.0,671.0
1.0,1.0,1.0,2.0,2.0
1.0,1.0,2.0,2.0,2.0
1.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,3.0
2.0,2.0,2.0,3.0,3.0
2.0,2.0,3.0,3.0,3.0
2.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,5.0
3.0,3.0,3.0,5.0,6.0
3.0,3.0,5.0,6.0,10.0
3.0,5.0,6.0,10.0,20.0
5.0,6.0,10.0,20.0,33.0
6.0,10.0,20.0,33.0,49.0
10.0,20.0,33.0,49.0,52.0
20.0,33.0,49.0,52.0,64.0
33.0,49.0,52.0,64.0,111.0
49.0,52.0,64.0,111.0,140.0
52.0,64.0,111.0,140.0,142.0
64.0,111.0,140.0,142.0,187.0
111.0,140.0,142.0,187.0,202.0
140.0,142.0,187.0,202.0,217.0
142.0,187.0,202.0,217.0,230.0
187.0,202.0,217.0,230.0,307.0
202.0,217.0,230.0,307.0,380.0
217.0,230.0,307.0,380.0,462.0
230.0,307.0,380.0,462.0,552.0
307.0,380.0,462.0,552.0,636.0
380.0,462.0,552.0,636.0,707.0
462.0,552.0,636.0,707.0,803.0
552.0,636.0,707.0,803.0,1075.0
1.0,1.0,5.0,5.0,11.0
1.0,5.0,5.0,11.0,16.0
5.0,5.0,11.0,16.0,22.0
5.0,11.0,16.0,22.0,31.0
11.0,16.0,22.0,31.0,49.0
16.0,22.0,31.0,49.0,68.0
22.0,31.0,49.0,68.0,103.0
31.0,49.0,68.0,103.0,119.0
49.0,68.0,103.0,119.0,177.0
68.0,103.0,119.0,177.0,238.0
103.0,119.0,177.0,238.0,251.0
119.0,177.0,238.0,251.0,355.0
177.0,238.0,251.0,355.0,425.0
238.0,251.0,355.0,425.0,536.0
251.0,355.0,425.0,536.0,634.0
355.0,425.0,536.0,634.0,749.0
425.0,536.0,634.0,749.0,901.0
536.0,634.0,749.0,901.0,1051.0
634.0,749.0,901.0,1051.0,1221.0
749.0,901.0,1051.0,1221.0,1389.0
901.0,1051.0,1221.0,1389.0,1638.0
2.0,2.0,5.0,8.0,13.0
2.0,5.0,8.0,13.0,20.0
5.0,8.0,13.0,20.0,30.0
8.0,13.0,20.0,30.0,30.0
13.0,20.0,30.0,30.0,41.0
20.0,30.0,30.0,41.0,59.0
30.0,30.0,41.0,59.0,59.0
30.0,41.0,59.0,59.0,112.0
41.0,59.0,59.0,112.0,169.0
59.0,59.0,112.0,169.0,245.0
59.0,112.0,169.0,245.0,331.0
112.0,169.0,245.0,331.0,448.0
169.0,245.0,331.0,448.0,448.0
245.0,331.0,448.0,448.0,785.0
331.0,448.0,448.0,785.0,1020.0
448.0,448.0,785.0,1020.0,1280.0
448.0,785.0,1020.0,1280.0,1600.0
785.0,1020.0,1280.0,1600.0,2060.0
1020.0,1280.0,1600.0,2060.0,2362.0
1280.0,1600.0,2060.0,2362.0,2995.0
1600.0,2060.0,2362.0,2995.0,3544.0
2060.0,2362.0,2995.0,3544.0,4268.0
2362.0,2995.0,3544.0,4268.0,5170.0
1.0,3.0,3.0,7.0,8.0
3.0,3.0,7.0,8.0,8.0
3.0,7.0,8.0,8.0,8.0
7.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,15.0
8.0,8.0,8.0,15.0,18.0
8.0,8.0,15.0,18.0,24.0
8.0,15.0,18.0,24.0,262.0
15.0,18.0,24.0,262.0,262.0
18.0,24.0,262.0,262.0,320.0
24.0,262.0,262.0,320.0,337.0
262.0,262.0,320.0,337.0,401.0
262.0,320.0,337.0,401.0,439.0
320.0,337.0,401.0,439.0,439.0
